State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 3, 1998 12:00:00 AM",State
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 23, 2000 12:00:00 AM",State
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 3, 1998 12:00:00 AM",State
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 23, 2000 12:00:00 AM",State
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 23, 2000 12:00:00 AM",State
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 3, 1998 12:00:00 AM",State
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 23, 2000 12:00:00 AM",State
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
OR,SALEM POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,5,Each,"$1,399.99",C,,"Oct 6, 2016 12:00:00 AM",State
OR,SALEM POLICE DEPT,1240-01-495-1385,"SIGHT,REFLEX",15,Each,$401.00,D,1,"Oct 6, 2016 12:00:00 AM",State
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 22, 2000 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-508-2073,"RANGE FINDER,LASER",1,Each,"$11,500.00",D,7,"Aug 11, 2016 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-521-0922,SCOPE RING         ,4,Each,$256.22,D,1,"Mar 28, 2016 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Jan 23, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-509-6872,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,160.00",D,7,"Oct 30, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00,D,1,"Oct 30, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-561-6069,"ADAPTER RAIL,WEAPON MOUNTED",3,Each,"$1,028.28",D,1,"Mar 14, 2014 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-526-4180,"ADAPTER,GOGGLES,NIGHT VISION",2,Each,$341.93,Q,3,"Mar 13, 2014 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-562-9459,"RANGE FINDER,LASER",5,Each,$399.81,D,1,"Apr 25, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-645-0531,"ILLUMINATOR,INFRARED",30,Each,"$1,661.51",D,1,"Jan 19, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1385-01-627-4491,RECON SCOUT XT     ,1,Each,"$11,556.33",Q,3,"Oct 11, 2017 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-602-4306,SIGHT UNIT,1,Each,$862.00,D,1,"Oct 12, 2017 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-566-2844,SIGHT UNIT,15,Each,$650.00,D,1,"Aug 24, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-610-4844,"SIGHT,INFINITY",2,Each,"$2,521.00",D,1,"May 10, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1385-01-627-4491,RECON SCOUT XT     ,1,Each,"$11,556.33",Q,3,"Oct 11, 2017 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-619-6564,"SIGHT,INFINITY",4,Kit,"$1,995.00",D,1,"Oct 3, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",8,Each,$321.00,D,1,"Oct 3, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-602-4306,SIGHT UNIT,3,Each,$862.00,D,1,"Apr 25, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",3,Each,$800.00,D,1,"Sep 14, 2017 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-562-0953,"SIGHT,BORE,OPTICAL",2,Each,"$1,340.44",C,1,"Sep 14, 2017 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-532-3516,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$1,056.35",F,1,"Jan 30, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-532-3516,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$1,056.35",F,1,"Jan 30, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-532-3516,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$1,056.35",F,1,"Jan 30, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,4240-01-518-4626,"BARRIER,VEHICLE ARRESTING,PORTABLE",2,Each,"$6,226.85",Q,3,"Feb 7, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-569-7470,RIFLESCOPE         ,14,Each,"$1,475.60",D,1,"Mar 21, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-592-9079,"TELESCOPE,STRAIGHT",1,Each,"$1,363.00",D,1,"Sep 27, 2017 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-576-6134,"SIGHT,REFLEX",22,Each,$446.00,D,1,"Sep 12, 2017 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$5,025.00",F,7,"Nov 15, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$1,000.00",D,,"Jun 8, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-592-9079,"TELESCOPE,STRAIGHT",1,Each,"$1,363.00",D,1,"Sep 27, 2017 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-562-0953,"SIGHT,BORE,OPTICAL",6,Each,"$1,340.44",C,1,"Apr 25, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",8,Each,$800.00,D,1,"Sep 27, 2017 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",5,Each,$800.00,D,1,"Sep 27, 2017 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-412-3128,BINOCULAR,4,Each,$306.00,D,1,"Oct 19, 2017 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",22,Each,$321.00,D,1,"Apr 19, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,6650-01-336-8197,FIBERSCOPE,2,Kit,"$7,500.11",Q,3,"Feb 13, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,"$77,000.00",Q,3,"Aug 31, 2017 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",10,Each,$870.00,D,1,"Jan 25, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",4,Each,$800.00,D,1,"Sep 27, 2017 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-499-3547,BINOCULAR,21,Each,$359.00,D,1,"May 31, 2019 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-650-5791,"MOUNT,TELESCOPE",5,Each,$343.42,D,1,"Feb 27, 2019 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00",Q,3,"Oct 25, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5965-01-572-7829,HEADSET-MICROPHONE,30,Kit,$977.60,D,1,"Feb 14, 2019 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,6650-01-511-4074,BINOCULAR,20,Each,$100.00,C,1,"May 1, 2019 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-587-9345,"SIGHT,REFLEX",32,Each,$639.00,D,1,"Dec 21, 2018 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Mar 17, 2020 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-535-4430,"MOUNT,SIGHT,SMALL ARMS",2,Each,$579.33,D,1,"Nov 14, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",30,Each,$13.56,D,1,"Mar 7, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",1,Each,$273.00,D,1,"Mar 6, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-561-6069,"ADAPTER RAIL,WEAPON MOUNTED",3,Each,"$1,028.28",D,1,"Feb 23, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-511-8443,"PLATFORM,OPTIC,SNIPER RIFLE",1,Each,$392.37,D,1,"Apr 11, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 22, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 22, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 22, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 22, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-470-6548,"SIGHT,TEPESCOPIC 10",2,Each,"$1,637.63",D,1,"Mar 22, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-523-8363,"MOUNT,NVG,1 HOLE   ",16,Each,$341.90,Q,3,"Sep 24, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-562-0913,HANDGUARD FREEFLOAT,1,Each,$396.83,D,1,"Jul 31, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00",F,1,"Mar 7, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-511-8443,"PLATFORM,OPTIC,SNIPER RIFLE",2,Each,$392.37,D,1,"Aug 23, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Jan 23, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00",F,1,"Oct 31, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-547-2624,"ADAPTER RAIL,WEAPON MOUNTED",10,Each,$443.11,D,1,"Apr 11, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-260-2665,"BIPOD,RIFLE",4,Each,$80.30,D,1,"Jun 17, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",1,Each,$78.34,D,7,"Dec 21, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5825-01-500-6082,GLOBAL POSITIONING SYSTEM RECEIVER,1,Each,$397.00,Q,3,"Nov 2, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-134-3701,"RECEIVER,UPPER     ",2,Each,$95.14,D,1,"Dec 12, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-123-4729,"RING,TELESCOPE,UPPER",2,Each,$119.17,D,1,"Feb 28, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",3,Each,$870.00,D,1,"Oct 31, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",4,Each,$55.04,D,1,"Nov 12, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00,D,1,"Oct 30, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00",D,1,"Nov 12, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-454-9880,"RECEIVER,UPPER     ",3,Each,$54.78,D,1,"Nov 12, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,314.00",D,1,"Nov 15, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,314.00",D,1,"Nov 15, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,314.00",D,1,"Nov 15, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$5,025.00",F,7,"Nov 15, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$89,900.00",C,1,"Jan 18, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,$13.56,D,1,"Jun 19, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-380-9950,"MOUNT,VIEWER",2,Each,$10.00,Q,3,"Jul 25, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00",F,1,"Mar 7, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-01-506-5750,"MOUNT,SIGHT,SMALL ARMS",2,Each,$306.18,D,1,"Mar 28, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5825-01-475-2378,"NAVIGATION SET,SATELLITE SIGNALS",1,Each,$299.95,Q,3,"Oct 10, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Oct 23, 2012 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-553-1162,THERMAL IMAGING SYSTEM,1,Each,"$9,225.27",D,1,"Nov 6, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-502-6414,"ILLUMINATOR,INFRARED",1,Each,"$7,675.78",D,7,"Nov 6, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",4,Each,$587.61,D,1,"Dec 9, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 22, 2000 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,5855-01-509-6872,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,160.00",D,7,"Oct 30, 2013 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 22, 2000 12:00:00 AM",State
OR,SPRINGFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 22, 2000 12:00:00 AM",State
